OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2126106,LOP240711001143,EB I580 CONN&EB I80,I580 CONN&EB I80,HAZ,HAZARDOUS SITUATION/,1720731197000,"[-122.3073865, 37.8247037]",6039679,2127794,C,07X,CCD3,07/11/24  8:53:17 PM,1720731231000,7,1,1
2126107,LOP240711001145,1250 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,602L,TRESPASS:,1720731286000,"[-122.2765492, 37.8051643]",6048449,2120510,C,03Y,CCD3,07/11/24  8:54:46 PM,1720744849000,3,1,1
2126108,LOP240711001144,2035 40TH AV,40TH AV,933R,ALARM-RINGER,1720731245000,"[-122.2131611, 37.7792248]",6066586,2110725,C,24X,CCD5,07/11/24  8:54:05 PM,1720786161000,24,4,2
2126109,LOP240711001146,1450 52ND AV,52ND AV,955E,ANIMAL BITE,1720731314000,"[-122.2066099, 37.7691319]",6068412,2107016,C,27Y,CCD6,07/11/24  8:55:14 PM,1720777165000,27,4,3
2126110,LOP240711001147,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720731377000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  8:56:17 PM,1720731377000,31,5,3
2126111,LOP240711001148,7101 EDGEWATER DR,EDGEWATER DR,945A,AMBULANCE REQUESTED,1720731513000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  8:58:33 PM,1720731513000,31,5,3
2126112,LOP240711001149,385 14TH ST,14TH ST,945A,AMBULANCE REQUESTED,1720731516000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,07/11/24  8:58:36 PM,1720732130000,3,1,1
2126113,LOP240711001150,1749 81ST AV,81ST AV,911C,911 HANG UP FROM CP,1720731601000,"[-122.1758985, 37.7584728]",6077218,2102975,C,30X,CCD6,07/11/24  9:00:01 PM,1720733070000,30,5,3
2126114,LOP240711001151,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1720731626000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,07/11/24  9:00:26 PM,1720733266000,23,4,2
2126115,LOP240711001153,5222 YGNACIO AV,YGNACIO AV,933R,ALARM-RINGER,1720731716000,"[-122.2024726, 37.7735591]",6069637,2108606,C,27X,CCD4,07/11/24  9:01:56 PM,1720745508000,27,4,3
2126116,LOP240711001152,ARKANSAS ST&LAUREL AV,ST&LAUREL AV,415FC,415 FIRE CRACKERS,1720731705000,"[-122.2064347, 37.7937375]",6068626,2115973,C,21Y,CCD4,07/11/24  9:01:45 PM,1720734419000,21,3,2
2126117,LOP240711001154,3240 LINDEN ST,LINDEN ST,415TH,415 THREATS,1720731790000,"[-122.2786533, 37.8236269]",6047969,2127243,C,07X,CCD3,07/11/24  9:03:10 PM,1720746437000,7,1,1
2126118,LOP240711001155,6848 CHARING CROSS RD,CHARING CROSS RD,933R,ALARM-RINGER,1720731793000,"[-122.2228019, 37.8555767]",6064312,2138573,C,13Y,CCD1,07/11/24  9:03:13 PM,1720738286000,13,2,1
2126119,LOP240711001156,COLE ST&FOOTHILL BLVD,ST&FOOTHILL BLVD,245,ASSAULT W/DEADLY WEA,1720731802000,"[-122.1985789, 37.7726237]",6070756,2108245,C,27X,CCD4,07/11/24  9:03:22 PM,1720746327000,27,4,3
2126120,LOP240711001157,447 17TH ST,17TH ST,273_6,VIOLATION OF COURT O,1720731924000,"[-122.2696832, 37.8065777]",6050442,2120987,C,04X,CCD3,07/11/24  9:05:24 PM,1720744140000,4,1,1
2126121,LOP240711001158,6TH ST&WASHINGTON ST,ST&WASHINGTON ST,459AU,AUTO BURGLARY,1720731950000,"[-122.275869, 37.7993046]",6048605,2118373,C,03Y,CCD3,07/11/24  9:05:50 PM,1720735118000,3,1,1
2126122,LOP240711001159,38TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,20002,HIT & RUN (PROPERTY,1720731989000,"[-122.1977469, 37.790575]",6071115,2114776,C,25X,CCD4,07/11/24  9:06:29 PM,1720735087000,25,4,2
2126123,LOP240711001161,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1720732014000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  9:06:54 PM,1720732014000,31,5,3
2126124,LOP240711001160,1940 14TH AV,14TH AV,945A,AMBULANCE REQUESTED,1720732003000,"[-122.2414241, 37.7927672]",6058511,2115806,C,18X,CCD2,07/11/24  9:06:43 PM,1720732004000,18,3,2
2126125,LOP240711001162,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1720732026000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,07/11/24  9:07:06 PM,1720733219000,9,2,1
2126126,LOP240711001164,3355 CALIFORNIA ST,CALIFORNIA ST,949,SUSPICIOUS VEHICLE,1720732195000,"[-122.1988107, 37.7962235]",6070845,2116838,P,22Y,CCD4,07/11/24  9:09:55 PM,1720785880000,22,3,2
2126127,LOP240711001165,12TH ST&MADISON ST,ST&MADISON ST,211,ROBBERY,1720732211000,"[-122.2649295, 37.8001583]",6051771,2118624,C,03X,CCD2,07/11/24  9:10:11 PM,1720741309000,3,1,1
2126128,LOP240711001166,82ND AV&OLIVE ST,AV&OLIVE ST,20002,HIT & RUN (PROPERTY,1720732325000,"[-122.1723086, 37.7591445]",6078260,2103201,C,30X,CCD6,07/11/24  9:12:05 PM,1720732381000,30,5,3
2126129,LOP240711001167,2391 E 29TH ST,E 29TH ST,945A,AMBULANCE REQUESTED,1720732456000,"[-122.2252926, 37.7952375]",6063188,2116619,C,21X,CCD5,07/11/24  9:14:16 PM,1720732457000,21,3,2
2126130,LOP240711001168,2242 CHURCH ST,CHURCH ST,R10851,RECOVERED STOLEN VEH,1720732463000,"[-122.1823802, 37.7663351]",6075396,2105871,C,30X,CCD6,07/11/24  9:14:23 PM,1720738581000,30,5,3
2126131,LOP240711001170,99TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SUSP,SUSPECT,1720732525000,"[-122.1699738, 37.7436253]",6078834,2097539,C,32X,CCD7,07/11/24  9:15:25 PM,1720732873000,32,5,3
2126132,LOP240711001169,2353 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1720732496000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,07/11/24  9:14:56 PM,1720732496000,8,2,1
2126133,LOP240711001171,1560 BRIDGE AV,BRIDGE AV,R10851,RECOVERED STOLEN VEH,1720732594000,"[-122.219673, 37.7781246]",6064697,2110359,A,23X,CCD5,07/11/24  9:16:34 PM,1720737578000,23,4,2
2126134,LOP240711001172,1428 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1720732708000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,07/11/24  9:18:28 PM,1720734438000,23,4,2
2126135,LOP240711001174,20TH ST&CASTRO ST,ST&CASTRO ST,HAZ,HAZARDOUS SITUATION/,1720732758000,"[-122.2746783, 37.8106092]",6049027,2122482,C,04X,CCD3,07/11/24  9:19:18 PM,1720738714000,4,1,1
2126136,LOP240711001173,1010 44TH AV,44TH AV,R10851,RECOVERED STOLEN VEH,1720732723000,"[-122.2162196, 37.7700527]",6065641,2107402,P,26X,CCD5,07/11/24  9:18:43 PM,1720732741000,26,4,3
2126137,LOP240711001175,8TH ST&MADISON ST,ST&MADISON ST,415FC,415 FIRE CRACKERS,1720732811000,"[-122.2666433, 37.7974023]",6051257,2117630,C,03X,CCD2,07/11/24  9:20:11 PM,1720733364000,3,1,1
2126138,LOP240711001176,2112 57TH AV,57TH AV,945A,AMBULANCE REQUESTED,1720732860000,"[-122.1963814, 37.7697383]",6071372,2107183,C,27Y,CCD6,07/11/24  9:21:00 PM,1720761490000,27,4,3
2126139,LOP240711001177,388 STATEN AV,STATEN AV,484LP,STOLEN LICENSE PLATE,1720732884000,"[-122.2537545, 37.8106887]",6055071,2122397,C,14X,CCD3,07/11/24  9:21:24 PM,1720733986000,14,2,2
2126140,LOP240711001178,2626 OCTAVIA ST,OCTAVIA ST,945A,AMBULANCE REQUESTED,1720732912000,"[-122.2092655, 37.7878485]",6067769,2113844,C,24Y,CCD4,07/11/24  9:21:52 PM,1720732916000,24,4,2
2126141,LOP240711001179,42ND ST&TELEGRAPH AV,ST&TELEGRAPH AV,901,VEHICLE COLLISION/PR,1720732948000,"[-122.2640043, 37.8308649]",6052249,2129798,C,12X,CCD1,07/11/24  9:22:28 PM,1720748809000,12,2,1
2126142,LOP240711001180,160 14TH ST,14TH ST,MJ,MISSING JUVENILE,1720733091000,"[-122.2643047, 37.8016893]",6051962,2119178,C,04X,CCD2,07/11/24  9:24:51 PM,1720737168000,4,1,1
2126143,LOP240711001182,1231 6TH AV,6TH AV,415SS,415 SHOT SPOTTER GUN,1720733186000,"[-122.2537205, 37.7945929]",6054971,2116537,A,19X,CCD2,07/11/24  9:26:26 PM,1720734093000,19,3,2
2126144,LOP240711001184,432 VAN DYKE AV,VAN DYKE AV,970B,AUTO BLOCKING DRIVEW,1720733271000,"[-122.2452175, 37.8021821]",6057479,2119254,C,15X,CCD2,07/11/24  9:27:51 PM,1720740901000,15,3,2
2126145,LOP240711001185,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1720733631000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/11/24  9:33:51 PM,1720734965000,30,5,3
2126146,LOP240711001186,979 45TH ST,45TH ST,912,SUSPICIOUS PERSON,1720733699000,"[-122.2752145, 37.8347675]",6049039,2131280,C,10Y,CCD1,07/11/24  9:34:59 PM,1720746566000,10,2,1
2126147,LOP240711001187,1550 3RD AV,3RD AV,945A,AMBULANCE REQUESTED,1720733815000,"[-122.2540818, 37.7981639]",6054891,2117839,C,19X,CCD2,07/11/24  9:36:55 PM,1720733815000,19,3,2
2126148,LOP240711001188,7868 LOCKWOOD ST,LOCKWOOD ST,211,ROBBERY,1720733925000,"[-122.1780309, 37.7597527]",6076610,2103452,C,30X,CCD6,07/11/24  9:38:45 PM,1720733926000,30,5,3
2126149,LOP240711001190,1100 29TH AV,29TH AV,415C,415 UNKNOWN,1720733958000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,07/11/24  9:39:18 PM,1720733976000,20,3,2
2126150,LOP240711001189,1550 3RD AV,3RD AV,PDOA,POSSIBLE DEAD PERSON,1720733929000,"[-122.2540818, 37.7981639]",6054891,2117839,C,19X,CCD2,07/11/24  9:38:49 PM,1720749902000,19,3,2
2126151,LOP240711001191,23RD ST&VALDEZ ST,ST&VALDEZ ST,459AU,AUTO BURGLARY,1720734083000,"[-122.2641988, 37.8118019]",6052062,2122859,C,08X,CCD3,07/11/24  9:41:23 PM,1720747592000,8,2,1
2126152,LOP240711001192,1100 29TH AV,29TH AV,911N,POLICE RELATED MATTE,1720734120000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,07/11/24  9:42:00 PM,1720734120000,20,3,2
2126153,LOP240711001193,5TH AV&NB I880,AV&NB I880,STALL,STALLED VEH,1720734149000,"[-122.2599466, 37.7906051]",6053145,2115119,C,19X,CCD2,07/11/24  9:42:29 PM,1720734165000,19,3,2
2126154,LOP240711001194,1415 HARRISON ST,HARRISON ST,242,BATTERY,1720734196000,"[-122.2675787, 37.8031071]",6051026,2119712,C,04X,CCD3,07/11/24  9:43:16 PM,1720736600000,4,1,1
2126155,LOP240711001195,E 12TH ST&40TH AV,12TH ST&40TH AV,20001,HIT & RUN RESULTING,1720734197000,"[-122.218995, 37.7727563]",6064857,2108401,C,23X,CCD5,07/11/24  9:43:17 PM,1720742911000,23,4,2
2126156,LOP240711001196,929 MOORPARK AV,MOORPARK AV,945A,AMBULANCE REQUESTED,1720734323000,"[-122.1718042, 37.7335022]",6078239,2093863,C,32X,CCD7,07/11/24  9:45:23 PM,1720734323000,32,5,3
2126157,LOP240711001197,10805 FOOTHILL BLVD,FOOTHILL BLVD,933R,ALARM-RINGER,1720734331000,"[-122.1398858, 37.7371342]",6087491,2095022,C,35Y,CCD7,07/11/24  9:45:31 PM,1720749161000,35,5,3
2126158,LOP240711001198,16TH ST&UNION ST,ST&UNION ST,943,FIGHT,1720734363000,"[-122.2877709, 37.8115486]",6045252,2122896,C,05X,CCD3,07/11/24  9:46:03 PM,1720736510000,5,1,1
2126159,LOP240711001199,7139 WELD ST,WELD ST,911N,POLICE RELATED MATTE,1720734520000,"[-122.1828078, 37.7635191]",6075254,2104848,C,30X,CCD6,07/11/24  9:48:40 PM,1720734544000,30,5,3
2126160,LOP240711001201,26TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1720734572000,"[-122.2681079, 37.8154434]",6050958,2124206,C,08X,CCD3,07/11/24  9:49:32 PM,1720735078000,8,2,1
2126161,LOP240711001200,1525 100TH AV,100TH AV,415SS,415 SHOT SPOTTER GUN,1720734568000,"[-122.1676167, 37.7432494]",6079513,2097390,C,32X,CCD7,07/11/24  9:49:28 PM,1720736334000,32,5,3
2126162,LOP240711001204,447 BROADWAY,BROADWAY,933R,ALARM-RINGER,1720734650000,"[-122.2753652, 37.7977822]",6048740,2117816,C,01X,CCD3,07/11/24  9:50:50 PM,1720734818000,1,1,1
2126163,LOP240711001203,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720734632000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,07/11/24  9:50:32 PM,1720737837000,19,3,2
2126164,LOP240711001205,9TH ST&JEFFERSON ST,ST&JEFFERSON ST,912,SUSPICIOUS PERSON,1720734698000,"[-122.2769377, 37.8023017]",6048317,2119470,C,03Y,CCD3,07/11/24  9:51:38 PM,1720737701000,3,1,1
2126165,LOP240711001207,10907 BANCROFT AV,BANCROFT AV,911N,POLICE RELATED MATTE,1720734842000,"[-122.1555465, 37.7396016]",6082979,2096000,C,32Y,CCD7,07/11/24  9:54:02 PM,1720734843000,32,5,3
2126166,LOP240711001208,VICKSBURG AV&WENTWORTH AV,AV&WENTWORTH AV,912,SUSPICIOUS PERSON,1720735125000,"[-122.2033076, 37.7708882]",6069378,2107638,C,27Y,CCD6,07/11/24  9:58:45 PM,1720744591000,27,4,3
2126167,LOP240711001209,8332 OAKPORT ST,OAKPORT ST,922,DRUNK ON THE STREET,1720735145000,"[-122.1999154, 37.7393901]",6070150,2096153,C,31X,CCD7,07/11/24  9:59:05 PM,1720744506000,31,5,3
2126168,LOP240711001211,2171 40TH AV,40TH AV,415SS,415 SHOT SPOTTER GUN,1720735160000,"[-122.2111791, 37.7806214]",6067168,2111223,C,24X,CCD5,07/11/24  9:59:20 PM,1720736741000,24,4,2
2126169,LOP240711001212,3500 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1720735224000,"[-122.2005755, 37.7937782]",6070319,2115957,C,25X,CCD4,07/11/24 10:00:24 PM,1720737241000,25,4,2
2126170,LOP240711001214,11TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415E,LOUD MUSIC,1720735509000,"[-122.2488741, 37.791344]",6056349,2115328,C,19X,CCD2,07/11/24 10:05:09 PM,1720735657000,19,3,2
2126171,LOP240711001215,5914 COLLEGE AV,COLLEGE AV,415C,415 UNKNOWN,1720735554000,"[-122.2520041, 37.8472827]",6055826,2135710,C,12Y,CCD1,07/11/24 10:05:54 PM,1720735844000,12,2,1
2126172,LOP240711001216,5912 COLLEGE AV,COLLEGE AV,415C,415 UNKNOWN,1720735659000,"[-122.2520037, 37.8472635]",6055826,2135703,C,12Y,CCD1,07/11/24 10:07:39 PM,1720735857000,12,2,1
2126173,LOP240711001217,21ST ST&SAN PABLO AV,ST&SAN PABLO AV,415D,DISTURBANCE-DRINKERS,1720735841000,"[-122.2734003, 37.8108811]",6049398,2122574,C,04X,CCD3,07/11/24 10:10:41 PM,1720749251000,4,1,1
2126174,LOP240711001218,1675 85TH AV,85TH AV,23103,RECKLESS DRIVING,1720735868000,"[-122.1744995, 37.7550399]",6077600,2101718,C,34X,CCD6,07/11/24 10:11:08 PM,1720739562000,34,5,3
2126175,LOP240711001219,5634 COLLEGE AV,COLLEGE AV,911C,911 HANG UP FROM CP,1720735985000,"[-122.251622, 37.8435665]",6055911,2134355,C,12Y,CCD1,07/11/24 10:13:05 PM,1720735985000,12,2,1
2126176,LOP240711001220,E 16TH ST&36TH AV,16TH ST&36TH AV,415FC,415 FIRE CRACKERS,1720736004000,"[-122.2205528, 37.7780129]",6064442,2110323,C,23X,CCD5,07/11/24 10:13:24 PM,1720737059000,23,4,2
2126177,LOP240711001221,4114 E 17TH ST,E 17TH ST,415N,DISTURBANCE-NEIGHBOR,1720736009000,"[-122.2149525, 37.7751252]",6066041,2109242,C,23X,CCD5,07/11/24 10:13:29 PM,1720758827000,23,4,2
2126178,LOP240711001222,49TH ST&SHATTUCK AV,ST&SHATTUCK AV,459AU,AUTO BURGLARY,1720736139000,"[-122.2639341, 37.8359256]",6052304,2131640,C,12X,CCD1,07/11/24 10:15:39 PM,1720736139000,12,2,1
2126179,LOP240711001225,16TH ST&UNION ST,ST&UNION ST,FNDPRO,FOUND PROPERTY,1720736162000,"[-122.2877709, 37.8115486]",6045252,2122896,C,05X,CCD3,07/11/24 10:16:02 PM,1720755303000,5,1,1
2126180,LOP240711001223,1005 101ST AV,101ST AV,943,FIGHT,1720736144000,"[-122.1747241, 37.7390669]",6077431,2095904,C,32X,CCD7,07/11/24 10:15:44 PM,1720738881000,32,5,3
2126181,LOP240711001224,824 29TH AV,29TH AV,933SA,ALARM-SCHOOL ALARM,1720736148000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,07/11/24 10:15:48 PM,1720736244000,20,3,2
2126182,LOP240711001226,1720 MACARTHUR BLVD,MACARTHUR BLVD,415E,LOUD MUSIC,1720736311000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,07/11/24 10:18:31 PM,1720736312000,16,3,2
2126183,LOP240711001227,950 LOOMIS CT,LOOMIS CT,912,SUSPICIOUS PERSON,1720736375000,"[-122.2516619, 37.7916981]",6055546,2115472,C,19X,CCD2,07/11/24 10:19:35 PM,1720740362000,19,3,2
2126184,LOP240711001228,8831 HOLLY ST,HOLLY ST,945A,AMBULANCE REQUESTED,1720736403000,"[-122.1737216, 37.7515296]",6077802,2100436,C,34X,CCD7,07/11/24 10:20:03 PM,1720736404000,34,5,3
2126185,LOP240711001231,999 7TH ST,7TH ST,901A,VEHICLE COLLISION-PE,1720736556000,"[-122.2850058, 37.8031056]",6045992,2119807,C,02X,CCD3,07/11/24 10:22:36 PM,1720739174000,2,1,1
2126186,LOP240711001229,3014 FRUITVALE AV,FRUITVALE AV,243E,BATTERY ON CO-HABITA,1720736505000,"[-122.2183626, 37.7946327]",6065186,2116362,C,21Y,CCD5,07/11/24 10:21:45 PM,1720741500000,21,3,2
2126187,LOP240711001230,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1720736520000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,07/11/24 10:22:00 PM,1720811175000,26,4,3
2126188,LOP240711001233,2100 65TH AV,65TH AV,949,SUSPICIOUS VEHICLE,1720736705000,"[-122.1909895, 37.7651434]",6072900,2105482,C,27Y,CCD6,07/11/24 10:25:05 PM,1720743289000,27,4,3
2126189,LOP240711001234,929 85TH AV,85TH AV,242,BATTERY,1720736718000,"[-122.1851431, 37.7496309]",6074488,2099804,C,33X,CCD7,07/11/24 10:25:18 PM,1720736799000,33,5,3
2126190,LOP240711001235,E 12TH ST&8TH AV,12TH ST&8TH AV,976,CAR STOP,1720736737000,"[-122.2523126, 37.7928723]",6055366,2115903,C,19X,CCD2,07/11/24 10:25:37 PM,1720740407000,19,3,2
2126191,LOP240711001236,4425 TELEGRAPH AV,TELEGRAPH AV,602L,TRESPASS:,1720736774000,"[-122.263638, 37.8324992]",6052366,2130391,C,12X,CCD1,07/11/24 10:26:14 PM,1720740115000,12,2,1
2126192,LOP240711001237,1927 COURTLAND AV,COURTLAND AV,415F,415 FAMILY,1720736958000,"[-122.2124526, 37.7758125]",6066768,2109479,P,24X,CCD5,07/11/24 10:29:18 PM,1720736958000,24,4,2
2126193,LOP240711001238,1423 102ND AV,102ND AV,11500,DRUG DEALING,1720736963000,"[-122.1681825, 37.7416401]",6079339,2096807,C,32X,CCD7,07/11/24 10:29:23 PM,1720745293000,32,5,3
2126194,LOP240711001240,974 91ST AV,91ST AV,415GS,415 GUNSHOTS,1720736993000,"[-122.1808495, 37.7459373]",6075705,2098437,C,33X,CCD7,07/11/24 10:29:53 PM,1720758561000,33,5,3
2126195,LOP240711001239,761 KINGSTON AV,KINGSTON AV,415GS,415 GUNSHOTS,1720736981000,"[-122.2495127, 37.8235929]",6056384,2127072,C,09X,CCD1,07/11/24 10:29:41 PM,1720737482000,9,2,1
2126196,LOP240711001242,3565 DIMOND AV,DIMOND AV,928,EXPLOSION,1720737082000,"[-122.2170246, 37.8015879]",6065619,2118887,C,22X,CCD4,07/11/24 10:31:22 PM,1720744671000,22,3,2
2126197,LOP240711001243,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1720737095000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,07/11/24 10:31:35 PM,1720738910000,26,4,3
2126198,LOP240711001241,101 LOUVAINE AV,LOUVAINE AV,23152,DUI ALCOHOL/DRUGS,1720737077000,"[-122.1847399, 37.7283434]",6074465,2092052,C,31Z,CCD7,07/11/24 10:31:17 PM,1720739437000,31,5,3
2126199,LOP240711001244,1703 73RD AV,73RD AV,243E,BATTERY ON CO-HABITA,1720737122000,"[-122.184642, 37.7609438]",6074707,2103920,P,30X,CCD6,07/11/24 10:32:02 PM,1720737123000,30,5,3
2126200,LOP240711001245,455 7TH ST,7TH ST,415TH,415 THREATS,1720737137000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/11/24 10:32:17 PM,1720755275000,3,1,1
2126201,LOP240711001246,8TH ST&CLAY ST,ST&CLAY ST,415E,LOUD MUSIC,1720737235000,"[-122.2761866, 37.8011484]",6048526,2119046,C,03Y,CCD3,07/11/24 10:33:55 PM,1720737235000,3,1,1
2126202,LOP240711001248,8TH ST&CLAY ST,ST&CLAY ST,415E,LOUD MUSIC,1720737289000,"[-122.2761866, 37.8011484]",6048526,2119046,C,03Y,CCD3,07/11/24 10:34:49 PM,1720737504000,3,1,1
2126203,LOP240711001249,9425 PEACH ST,PEACH ST,243E,BATTERY ON CO-HABITA,1720737296000,"[-122.1627865, 37.7515333]",6080963,2100381,C,35X,CCD7,07/11/24 10:34:56 PM,1720744574000,35,5,3
2126204,LOP240711001247,1702 FILBERT ST,FILBERT ST,943,FIGHT,1720737282000,"[-122.2821171, 37.8109777]",6046881,2122657,A,05X,CCD3,07/11/24 10:34:42 PM,1720737579000,5,1,1
2126205,LOP240711001250,455 7TH ST,7TH ST,MP,MISSING PERSON,1720737302000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,07/11/24 10:35:02 PM,1720737303000,3,1,1
2126206,LOP240711001251,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1720737382000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24 10:36:22 PM,1720737396000,31,5,3
2126207,LOP240711001253,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1720737470000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,07/11/24 10:37:50 PM,1720737472000,26,4,3
2126208,LOP240711001255,2124 90TH AV,90TH AV,245,ASSAULT W/DEADLY WEA,1720737761000,"[-122.1665145, 37.7531754]",6079896,2100998,C,34X,CCD7,07/11/24 10:42:41 PM,1720781881000,34,5,3
2126209,LOP240711001257,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720737984000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,07/11/24 10:46:24 PM,1720740148000,19,3,2
2126210,LOP240711001256,7TH ST&WASHINGTON ST,ST&WASHINGTON ST,901,VEHICLE COLLISION/PR,1720737967000,"[-122.2754355, 37.7999951]",6048735,2118622,C,03Y,CCD3,07/11/24 10:46:07 PM,1720737968000,3,1,1
2126211,LOP240711001258,4060 E 18TH ST,E 18TH ST,415FC,415 FIRE CRACKERS,1720738064000,"[-122.2153359, 37.7761414]",6065937,2109614,C,23X,CCD5,07/11/24 10:47:44 PM,1720739474000,23,4,2
2126212,LOP240711001259,4300 RILEA WY,RILEA WY,FNDPRO,FOUND PROPERTY,1720738091000,"[-122.1507033, 37.770395]",6084577,2107186,P,25Y,CCD6,07/11/24 10:48:11 PM,1720738106000,25,4,2
2126213,LOP240711001260,82ND AV&HOLLY ST,AV&HOLLY ST,901,VEHICLE COLLISION/PR,1720738097000,"[-122.1774457, 37.7566626]",6076759,2102324,C,30X,CCD6,07/11/24 10:48:17 PM,1720738100000,30,5,3
2126214,LOP240711001261,121 OAK ST,OAK ST,10851,STOLEN VEHICLE,1720738188000,"[-122.268215, 37.7926102]",6050770,2115894,C,01X,CCD3,07/11/24 10:49:48 PM,1720741981000,1,1,1
2126215,LOP240711001262,3660 MAGEE AV,MAGEE AV,INFO,BEAT INFORMATION,1720738230000,"[-122.1992213, 37.7935944]",6070709,2115883,C,25X,CCD4,07/11/24 10:50:30 PM,1720738287000,25,4,2
2126216,LOP240711001263,5TH ST&CENTER ST,ST&CENTER ST,HAZ,HAZARDOUS SITUATION/,1720738276000,"[-122.2953571, 37.8041159]",6043009,2120232,C,02Y,CCD3,07/11/24 10:51:16 PM,1720747980000,2,1,1
2126217,LOP240711001264,4474 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1720738309000,"[-122.1925336, 37.7856837]",6072589,2112968,C,25X,CCD4,07/11/24 10:51:49 PM,1720758232000,25,4,2
2126218,LOP240711001265,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,976,CAR STOP,1720738315000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,07/11/24 10:51:55 PM,1720743779000,12,2,1
2126219,LOP240711001266,45TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415FC,415 FIRE CRACKERS,1720738333000,"[-122.2129365, 37.7714381]",6066599,2107889,C,26X,CCD5,07/11/24 10:52:13 PM,1720738343000,26,4,3
2126220,LOP240711001268,1444 35TH AV,35TH AV,BCAST,BROADCAST,1720738557000,"[-122.2224098, 37.7770546]",6063899,2109984,C,23X,CCD5,07/11/24 10:55:57 PM,1720763030000,23,4,2
2126221,LOP240711001267,9015 GOLF LINKS RD,GOLF LINKS RD,976,CAR STOP,1720738554000,"[-122.1550635, 37.7575174]",6083234,2102520,C,35X,CCD7,07/11/24 10:55:54 PM,1720743754000,35,5,3
2126222,LOP240711001269,1411 E 31ST ST,E 31ST ST,601R,RUNAWAY,1720738674000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,07/11/24 10:57:54 PM,1720742102000,17,3,2
2126223,LOP240711001270,915 APGAR ST,APGAR ST,SECCK,SECURITY CHECK,1720738713000,"[-122.2746752, 37.8290156]",6049155,2129183,C,06X,CCD1,07/11/24 10:58:33 PM,1720739754000,6,1,1
