OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2123936,LOP240710000110,9002 MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1720582063000,"[-122.1612929, 37.7555922]",6081421,2101851,C,35X,CCD7,07/10/24  3:27:43 AM,1720583044000,35,5,3
2123937,LOP240710000111,7101 EDGEWATER DR,EDGEWATER DR,BCAST,BROADCAST,1720582536000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/10/24  3:35:36 AM,1720582997000,31,5,3
2123938,LOP240710000112,21ST AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,949,SUSPICIOUS VEHICLE,1720582699000,"[-122.2373609, 37.7868693]",6059645,2113637,C,19X,CCD2,07/10/24  3:38:19 AM,1720586077000,19,3,2
2123939,LOP240710000114,73RD AV&BANCROFT AV,AV&BANCROFT AV,929,FIRE,1720583216000,"[-122.1771425, 37.7657615]",6076906,2105635,C,30X,CCD6,07/10/24  3:46:56 AM,1720583367000,30,5,3
2123940,LOP240710000115,70TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,921,CAR PROWLER OR CLOUT,1720583537000,"[-122.1895979, 37.7603977]",6073271,2103747,C,26Y,CCD7,07/10/24  3:52:17 AM,1720586014000,26,4,3
2123941,LOP240710000116,1547 24TH AV,24TH AV,EVAL,EVALUATION,1720583674000,"[-122.2333566, 37.7837639]",6060781,2112485,C,20X,CCD5,07/10/24  3:54:34 AM,1720609788000,20,3,2
2123942,LOP240710000117,675 30TH ST,30TH ST,945A,AMBULANCE REQUESTED,1720583766000,"[-122.2714393, 37.8196729]",6050025,2125764,C,06X,CCD3,07/10/24  3:56:06 AM,1720583767000,6,1,1
2123943,LOP240710000118,8460 PINE HILLS DR,PINE HILLS DR,945A,AMBULANCE REQUESTED,1720584067000,"[-122.1850129, 37.8325167]",6075069,2129979,C,13Z,CCD4,07/10/24  4:01:07 AM,1720584067000,13,2,1
2123944,LOP240710000119,500 WILLIAM ST,WILLIAM ST,912,SUSPICIOUS PERSON,1720584134000,"[-122.2697765, 37.8090402]",6050432,2121884,C,04X,CCD3,07/10/24  4:02:14 AM,1720587673000,4,1,1
2123945,LOP240710000122,900 39TH AV,39TH AV,911C,911 HANG UP FROM CP,1720584209000,"[-122.2212089, 37.7713808]",6064208,2107912,C,23X,CCD5,07/10/24  4:03:29 AM,1720584242000,23,4,2
2123946,LOP240710000123,5725 THORNHILL DR,THORNHILL DR,SECCK,SECURITY CHECK,1720584498000,"[-122.2127842, 37.8341604]",6067061,2130723,C,13Y,CCD4,07/10/24  4:08:18 AM,1720587954000,13,2,1
2123947,LOP240710000125,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720584985000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/10/24  4:16:25 AM,1720584986000,31,5,3
2123948,LOP240710000126,98TH AV&GOULD ST,AV&GOULD ST,911C,911 HANG UP FROM CP,1720585023000,"[-122.1778655, 37.7406318]",6076533,2096490,C,33X,CCD7,07/10/24  4:17:03 AM,1720585023000,33,5,3
2123949,LOP240710000127,2605 9TH AV,9TH AV,601PU,PICK UP,1720585101000,"[-122.2393974, 37.8008178]",6059151,2118726,C,17Y,CCD2,07/10/24  4:18:21 AM,1720604940000,17,3,2
2123950,LOP240710000128,517 58TH ST,58TH ST,594,VANDALISM,1720585499000,"[-122.2620092, 37.8438349]",6052914,2134509,C,11X,CCD1,07/10/24  4:24:59 AM,1720586352000,11,2,1
2123951,LOP240710000129,KENMORE AV&WALAVISTA AV,AV&WALAVISTA AV,459AU,AUTO BURGLARY,1720585964000,"[-122.2396624, 37.8162646]",6059179,2124351,C,14Y,CCD2,07/10/24  4:32:44 AM,1720587561000,14,2,2
2123952,LOP240710000131,449 HEGENBERGER RD,HEGENBERGER RD,A459,ATTEMPTED BURGLARY,1720586366000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,07/10/24  4:39:26 AM,1720587633000,31,5,3
2123953,LOP240710000113,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1720583206000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,07/10/24  3:46:46 AM,1720584385000,23,4,2
2123969,LOP240710000132,696 18TH ST,18TH ST,911N,POLICE RELATED MATTE,1720586409000,"[-122.2753995, 37.8093485]",6048810,2122027,C,04X,CCD3,07/10/24  4:40:09 AM,1720586410000,4,1,1
2123970,LOP240710000133,851 W GRAND AV,W GRAND AV,945A,AMBULANCE REQUESTED,1720586534000,"[-122.2771099, 37.8138358]",6048347,2123670,C,05X,CCD3,07/10/24  4:42:14 AM,1720586535000,5,1,1
2123971,LOP240710000134,1661 FRUITVALE AV,FRUITVALE AV,906,FORCED ENTRY IN PROG,1720586695000,"[-122.2241062, 37.7812599]",6063437,2111524,C,20X,CCD5,07/10/24  4:44:55 AM,1720591958000,20,3,2
2123972,LOP240710000135,3511 E 12TH ST,E 12TH ST,243E,BATTERY ON CO-HABITA,1720587146000,"[-122.2230577, 37.7754465]",6063701,2109402,C,23X,CCD5,07/10/24  4:52:26 AM,1720592590000,23,4,2
2123973,LOP240710000137,W GRAND AV&MARTIN LUTHER KING JR WY,GRAND AV&MARTIN LUTHER KING JR WY,OD,OVERDOSE,1720587805000,"[-122.272772, 37.8125524]",6049591,2123179,C,04X,CCD3,07/10/24  5:03:25 AM,1720588729000,4,1,1
2123974,LOP240710000138,25 EMBARCADERO COVE,EMBARCADERO COVE,BCAST,BROADCAST,1720587830000,"[-122.2428452, 37.7819375]",6058027,2111871,C,19X,CCD5,07/10/24  5:03:50 AM,1720588073000,19,3,2
2123975,LOP240710000140,EB I580&WB S24,I580&WB S24,HAZ,HAZARDOUS SITUATION/,1720588045000,"[-122.2685884, 37.8242754]",6050880,2127424,C,08X,CCD3,07/10/24  5:07:25 AM,1720588045000,8,2,1
2123976,LOP240710000139,3519 GALINDO ST,GALINDO ST,20002,HIT & RUN (PROPERTY,1720588025000,"[-122.2164584, 37.7839837]",6065665,2112475,C,24X,CCD5,07/10/24  5:07:05 AM,1720602543000,24,4,2
2123977,LOP240710000142,444 EMBARCADERO WEST,EMBARCADERO WEST,243E,BATTERY ON CO-HABITA,1720588359000,"[-122.2766332, 37.7953651]",6048357,2116943,C,01X,CCD3,07/10/24  5:12:39 AM,1720591306000,1,1,1
2123978,LOP240710000143,ADMIRAL ROBERT TONEY WY&MARITIME ST,ROBERT TONEY WY&MARITIME ST,HAZ,HAZARDOUS SITUATION/,1720588459000,"[-122.3016678, 37.8215032]",6041308,2126597,C,05Y,CCD3,07/10/24  5:14:19 AM,1720603364000,5,1,1
2123979,LOP240710000144,510 21ST ST,21ST ST,415C,415 UNKNOWN,1720588496000,"[-122.2696921, 37.8104396]",6050466,2122393,C,04X,CCD3,07/10/24  5:14:56 AM,1720589832000,4,1,1
2123980,LOP240710000145,510 21ST ST,21ST ST,415C,415 UNKNOWN,1720588507000,"[-122.2696921, 37.8104396]",6050466,2122393,C,04X,CCD3,07/10/24  5:15:07 AM,1720588557000,4,1,1
2123981,LOP240710000147,10407 BYRON AV,BYRON AV,945A,AMBULANCE REQUESTED,1720588559000,"[-122.154274, 37.7438138]",6083374,2097527,C,32Y,CCD7,07/10/24  5:15:59 AM,1720588560000,32,5,3
2123982,LOP240710000148,2605 9TH AV,9TH AV,INFO,BEAT INFORMATION,1720588656000,"[-122.2393974, 37.8008178]",6059151,2118726,C,17Y,CCD2,07/10/24  5:17:36 AM,1720588657000,17,3,2
2123983,LOP240710000146,1104 14TH ST,14TH ST,933R,ALARM-RINGER,1720588523000,"[-122.2851668, 37.8093686]",6045989,2122088,C,05X,CCD3,07/10/24  5:15:23 AM,1720591284000,5,1,1
2123984,LOP240710000149,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720588708000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/10/24  5:18:28 AM,1720591732000,31,5,3
2123985,LOP240710000150,5131 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1720588742000,"[-122.2623472, 37.8375012]",6052773,2132205,C,11X,CCD1,07/10/24  5:19:02 AM,1720588831000,11,2,1
2123986,LOP240710000151,MEDAU PL&MOUNTAIN BLVD,PL&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1720588844000,"[-122.2100642, 37.8273412]",6067801,2128226,C,13Z,CCD4,07/10/24  5:20:44 AM,1720589621000,13,2,1
2123987,LOP240710000152,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1720588853000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,07/10/24  5:20:53 AM,1720592358000,12,2,1
2123988,LOP240710000098,2128 17TH AV,17TH AV,INFO,BEAT INFORMATION,1720580991000,"[-122.2381513, 37.7929858]",6059458,2115868,C,18Y,CCD2,07/10/24  3:09:51 AM,1720588925000,18,3,2
2123989,LOP240710000153,430 ELYSIAN FIELDS DR,ELYSIAN FIELDS DR,933R,ALARM-RINGER,1720589387000,"[-122.1280731, 37.7621838]",6091065,2104082,P,35Y,CCD7,07/10/24  5:29:47 AM,1720589387000,35,5,3
2123990,LOP240710000154,1951 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1720589572000,"[-122.2698176, 37.8090204]",6050420,2121877,C,04X,CCD3,07/10/24  5:32:52 AM,1720592432000,4,1,1
2123991,LOP240710000155,101 FOSTER AV,FOSTER AV,911C,911 HANG UP FROM CP,1720589647000,"[-122.1868524, 37.7307579]",6073870,2092942,C,31Z,CCD7,07/10/24  5:34:07 AM,1720589657000,31,5,3
2123992,LOP240710000157,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1720589999000,"[-122.2236873, 37.7655955]",6063453,2105819,A,26X,CCD5,07/10/24  5:39:59 AM,1720590001000,26,4,3
2123993,LOP240710000160,1933 86TH AV,86TH AV,HAZ,HAZARDOUS SITUATION/,1720590487000,"[-122.1711898, 37.7555511]",6078560,2101887,P,34X,CCD6,07/10/24  5:48:07 AM,1720610313000,34,5,3
2123994,LOP240710000161,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,MSDIAL,MISDIAL,1720590595000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,07/10/24  5:49:55 AM,1720590599000,30,5,3
2123995,LOP240710000163,2450 ASHBY AV,ASHBY AV,245,ASSAULT W/DEADLY WEA,1720590957000,"[-122.2577681, 37.8563465]",6054224,2139041,A,10X,,07/10/24  5:55:57 AM,1720612841000,10,2,1
2123996,LOP240710000164,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720591219000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/10/24  6:00:19 AM,1720596454000,3,1,1
2123997,LOP240710000165,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720591476000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/10/24  6:04:36 AM,1720591485000,3,1,1
2123998,LOP240710000166,3255 MACARTHUR BLVD,MACARTHUR BLVD,602L,TRESPASS:,1720591523000,"[-122.2027878, 37.7956113]",6069692,2116636,P,22Y,CCD4,07/10/24  6:05:23 AM,1720591523000,22,3,2
2123999,LOP240710000168,1321 89TH AV,89TH AV,911N,POLICE RELATED MATTE,1720591717000,"[-122.1765107, 37.7498804]",6076985,2099850,C,33X,CCD7,07/10/24  6:08:37 AM,1720591717000,33,5,3
2124000,LOP240710000169,E 16TH ST&MILLER AV,16TH ST&MILLER AV,207,KIDNAPPING,1720591801000,"[-122.2333655, 37.7844395]",6060783,2112731,C,20X,CCD5,07/10/24  6:10:01 AM,1720595440000,20,3,2
2124001,LOP240710000170,17TH ST&SAN PABLO AV,ST&SAN PABLO AV,415CU,DISTURBANCE-CUSTOMER,1720592078000,"[-122.2722033, 37.8071497]",6049718,2121209,C,04X,CCD3,07/10/24  6:14:38 AM,1720594877000,4,1,1
2124002,LOP240710000171,1 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1720592080000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,07/10/24  6:14:40 AM,1720592171000,31,5,3
2124003,LOP240710000172,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1720592151000,"[-122.2628507, 37.8092703]",6052434,2121930,A,04X,CCD3,07/10/24  6:15:51 AM,1720592159000,4,1,1
2124004,LOP240710000173,3551 LAGUNA AV,LAGUNA AV,945A,AMBULANCE REQUESTED,1720592237000,"[-122.2103781, 37.7996381]",6067526,2118142,C,22X,CCD4,07/10/24  6:17:17 AM,1720592241000,22,3,2
2124005,LOP240710000175,285 HEGENBERGER RD,HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1720592332000,"[-122.1984661, 37.7331868]",6070528,2093887,A,31X,CCD7,07/10/24  6:18:52 AM,1720608583000,31,5,3
2124006,LOP240710000177,10203 E ST,E ST,911C,911 HANG UP FROM CP,1720592450000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,07/10/24  6:20:50 AM,1720592450000,32,5,3
2124007,LOP240710000178,30TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1720592456000,"[-122.262283, 37.8186069]",6052662,2125326,C,08X,CCD3,07/10/24  6:20:56 AM,1720594306000,8,2,1
2124008,LOP240710000179,510 21ST ST,21ST ST,415C,415 UNKNOWN,1720592474000,"[-122.2696921, 37.8104396]",6050466,2122393,C,04X,CCD3,07/10/24  6:21:14 AM,1720600315000,4,1,1
2124009,LOP240710000181,7953 STERLING DR,STERLING DR,415F,415 FAMILY,1720592598000,"[-122.1585428, 37.7686259]",6082300,2106582,P,30Y,CCD6,07/10/24  6:23:18 AM,1720592598000,30,5,3
2124010,LOP240710000183,587 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1720592623000,"[-122.1790342, 37.7326522]",6076143,2093591,C,31Z,CCD7,07/10/24  6:23:43 AM,1720592624000,31,5,3
2124011,LOP240710000184,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720592646000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/10/24  6:24:06 AM,1720593697000,31,5,3
2124012,LOP240710000185,9860 SUNNYSIDE ST,SUNNYSIDE ST,933R,ALARM-RINGER,1720592669000,"[-122.1618476, 37.7465227]",6081202,2098552,C,32Y,CCD7,07/10/24  6:24:29 AM,1720594042000,32,5,3
2124013,LOP240710000186,900 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720592789000,"[-122.2504633, 37.7928339]",6055900,2115879,C,19X,CCD2,07/10/24  6:26:29 AM,1720594698000,19,3,2
2124014,LOP240710000187,CLARA ST&NORGREN ST,ST&NORGREN ST,R10851,RECOVERED STOLEN VEH,1720592916000,"[-122.1888336, 37.7330176]",6073312,2093775,C,31Y,CCD7,07/10/24  6:28:36 AM,1720600538000,31,5,3
2124015,LOP240710000188,510 21ST ST,21ST ST,415C,415 UNKNOWN,1720593034000,"[-122.2696921, 37.8104396]",6050466,2122393,C,04X,CCD3,07/10/24  6:30:34 AM,1720593303000,4,1,1
2124016,LOP240710000189,1321 89TH AV,89TH AV,415RM,DISTURBING BETWEEN R,1720593293000,"[-122.1765107, 37.7498804]",6076985,2099850,P,33X,CCD7,07/10/24  6:34:53 AM,1720593293000,33,5,3
2124017,LOP240710000190,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1720593679000,"[-122.1968765, 37.7368822]",6071012,2095224,A,31X,CCD7,07/10/24  6:41:19 AM,1720593690000,31,5,3
2124018,LOP240710000191,5660 COLLEGE AV,COLLEGE AV,5150,MENTALLY ILL,1720594189000,"[-122.2516434, 37.843742]",6055906,2134419,C,12Y,CCD1,07/10/24  6:49:49 AM,1720594817000,12,2,1
2124019,LOP240710000192,DARIEN AV&ELDRIDGE AV,AV&ELDRIDGE AV,SPEC,SPECIAL ASSIGNMENT,1720594222000,"[-122.1863035, 37.7326308]",6074041,2093621,A,31Y,CCD7,07/10/24  6:50:22 AM,1720594482000,31,5,3
2124020,LOP240710000194,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720594281000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/10/24  6:51:21 AM,1720594998000,31,5,3
2124021,LOP240710000195,19TH AV&E 21ST ST,AV&E 21ST ST,BTNFO,BEAT INFORMATION,1720594593000,"[-122.2362222, 37.7914568]",6060005,2115301,C,18Y,CCD2,07/10/24  6:56:33 AM,1720594640000,18,3,2
2124022,LOP240710000197,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720594705000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,07/10/24  6:58:25 AM,1720596413000,19,3,2
2124023,LOP240710000198,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720594711000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/10/24  6:58:31 AM,1720594750000,30,5,3
2124024,LOP240710000200,37TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,417,BRANDISH A WEAPON,1720594897000,"[-122.2693188, 37.8262998]",6050683,2128165,C,06X,CCD1,07/10/24  7:01:37 AM,1720597855000,6,1,1
2124025,LOP240710000201,1701 E 19TH ST,E 19TH ST,SECCK,SECURITY CHECK,1720595174000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,07/10/24  7:06:14 AM,1720596842000,18,3,2
2124026,LOP240710000203,827 ATHENS AV,ATHENS AV,HAZ,HAZARDOUS SITUATION/,1720595204000,"[-122.2759194, 37.8155979]",6048703,2124305,C,07X,CCD3,07/10/24  7:06:44 AM,1720601976000,7,1,1
2124027,LOP240710000202,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1720595196000,"[-122.2224359, 37.7681848]",6063832,2106755,A,23X,CCD5,07/10/24  7:06:36 AM,1720595198000,23,4,2
2124028,LOP240710000205,4530 TOMPKINS AV,TOMPKINS AV,945A,AMBULANCE REQUESTED,1720595295000,"[-122.1859073, 37.7894126]",6074528,2114291,C,25X,CCD4,07/10/24  7:08:15 AM,1720595295000,25,4,2
2124029,LOP240710000206,2729 E 27TH ST,E 27TH ST,10851,STOLEN VEHICLE,1720595458000,"[-122.2214872, 37.7908515]",6064258,2115002,P,21Y,CCD5,07/10/24  7:10:58 AM,1720595458000,21,3,2
2124030,LOP240710000208,3400 DAVIS ST,DAVIS ST,946,TOW REQUESTED,1720595562000,"[-122.216347, 37.7881495]",6065725,2113991,C,21Y,CCD5,07/10/24  7:12:42 AM,1720598351000,21,3,2
2124031,LOP240710000209,9899 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720595666000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,07/10/24  7:14:26 AM,1720595703000,32,5,3
2124032,LOP240710000210,21ST AV&E 21ST ST,AV&E 21ST ST,20002,HIT & RUN (PROPERTY,1720595739000,"[-122.234123, 37.7902022]",6060603,2114833,C,18Y,CCD2,07/10/24  7:15:39 AM,1720596236000,18,3,2
2124033,LOP240710000212,1701 E 19TH ST,E 19TH ST,23103,RECKLESS DRIVING,1720595940000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,07/10/24  7:19:00 AM,1720602615000,18,3,2
2124034,LOP240710000214,2306 86TH AV,86TH AV,AOA,ASSIST OUTSIDE AGENC,1720596066000,"[-122.166305, 37.7577161]",6079986,2102650,P,35X,CCD7,07/10/24  7:21:06 AM,1720596066000,35,5,3
2124035,LOP240710000215,1515 LAKESIDE DR,LAKESIDE DR,945A,AMBULANCE REQUESTED,1720596137000,"[-122.2617138, 37.8030878]",6052720,2119673,C,04X,CCD2,07/10/24  7:22:17 AM,1720596138000,4,1,1
2124036,LOP240710000216,1333 14TH ST,14TH ST,945A,AMBULANCE REQUESTED,1720596232000,"[-122.2899273, 37.8103733]",6044621,2122480,C,02X,CCD3,07/10/24  7:23:52 AM,1720597302000,2,1,1
2124037,LOP240710000218,600 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1720596485000,"[-122.2538983, 37.794354]",6054918,2116451,C,19X,CCD2,07/10/24  7:28:05 AM,1720598268000,19,3,2
2124038,LOP240710000219,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1720596603000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,07/10/24  7:30:03 AM,1720596603000,26,4,3
2124039,LOP240710000220,659 E 12TH ST,E 12TH ST,949,SUSPICIOUS VEHICLE,1720596665000,"[-122.2535374, 37.7938732]",6055019,2116274,C,19X,CCD2,07/10/24  7:31:05 AM,1720608239000,19,3,2
2124040,LOP240710000221,3200 62ND AV,62ND AV,933SA,ALARM-SCHOOL ALARM,1720596793000,"[-122.1823494, 37.7742958]",6075457,2108769,C,29X,CCD6,07/10/24  7:33:13 AM,1720597128000,29,5,3
2124041,LOP240710000222,8310 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1720596912000,"[-122.1784452, 37.7551184]",6076460,2101767,C,34X,CCD7,07/10/24  7:35:12 AM,1720599434000,34,5,3
2124042,LOP240710000225,8450 EDGEWATER DR,EDGEWATER DR,SPEC,SPECIAL ASSIGNMENT,1720597258000,"[-122.1980909, 37.7375019]",6070665,2095456,A,31X,CCD7,07/10/24  7:40:58 AM,1720608591000,31,5,3
2124043,LOP240710000228,3325 LOMA VISTA WY,LOMA VISTA WY,10851,STOLEN VEHICLE,1720597434000,"[-122.2029519, 37.790239]",6069609,2114681,P,24Y,CCD4,07/10/24  7:43:54 AM,1720597446000,24,4,2
2124044,LOP240710000226,6861 BROADWAY TER,BROADWAY TER,933R,ALARM-RINGER,1720597415000,"[-122.221349, 37.8401391]",6064628,2132945,C,13Y,CCD4,07/10/24  7:43:35 AM,1720597805000,13,2,1
2124045,LOP240710000227,E 12TH ST&21ST AV,12TH ST&21ST AV,TXT911,TEXT911,1720597420000,"[-122.239813, 37.7842814]",6058919,2112708,C,19X,CCD5,07/10/24  7:43:40 AM,1720597571000,19,3,2
2124046,LOP240710000229,5815 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911N,POLICE RELATED MATTE,1720597621000,"[-122.2706962, 37.8435373]",6050404,2134448,C,10Y,CCD1,07/10/24  7:47:01 AM,1720597621000,10,2,1
2124047,LOP240710000230,66TH AV&INDEPENDENT RD,AV&INDEPENDENT RD,HAZ,HAZARDOUS SITUATION/,1720597755000,"[-122.2086817, 37.7555547]",6067723,2102084,P,26X,CCD6,07/10/24  7:49:15 AM,1720612675000,26,4,3
2124048,LOP240710000232,680 14TH ST,14TH ST,10851,STOLEN VEHICLE,1720597830000,"[-122.2766617, 37.8065388]",6048426,2121011,C,04X,CCD3,07/10/24  7:50:30 AM,1720604746000,4,1,1
2124049,LOP240710000233,2500 34TH AV,34TH AV,946,TOW REQUESTED,1720597905000,"[-122.2168212, 37.7876976]",6065585,2113829,C,21Y,CCD5,07/10/24  7:51:45 AM,1720601391000,21,3,2
2124050,LOP240710000234,LAKE MERRITT BLVD&OAK ST,MERRITT BLVD&OAK ST,WELCK,WELFARE CHECK -- CHE,1720597986000,"[-122.2628914, 37.8010705]",6052366,2118945,C,03X,CCD2,07/10/24  7:53:06 AM,1720599310000,3,1,1
2124051,LOP240710000235,7TH ST&MIDDLE HARBOR RD,ST&MIDDLE HARBOR RD,HAZ,HAZARDOUS SITUATION/,1720598045000,"[-122.322272, 37.8067246]",6035253,2121332,C,02Y,CCD3,07/10/24  7:54:05 AM,1720604959000,2,1,1
2124052,LOP240710000236,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1720598058000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/10/24  7:54:18 AM,1720598059000,31,5,3
2124053,LOP240710000237,2507 HUMBOLDT AV,HUMBOLDT AV,10851,STOLEN VEHICLE,1720598234000,"[-122.2124273, 37.7889755]",6066863,2114271,P,24Y,CCD4,07/10/24  7:57:14 AM,1720598235000,24,4,2
2124054,LOP240710000239,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720598299000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,07/10/24  7:58:19 AM,1720600844000,19,3,2
2124055,LOP240710000240,4642 REDWOOD RD,REDWOOD RD,459,BURGLARY,1720598305000,"[-122.176131, 37.794694]",6077387,2116163,P,22Y,CCD4,07/10/24  7:58:25 AM,1720598305000,22,3,2
2124056,LOP240710000238,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1720598270000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,07/10/24  7:57:50 AM,1720598270000,8,2,1
2124057,LOP240710000242,3400 DAVIS ST,DAVIS ST,946,TOW REQUESTED,1720598452000,"[-122.216347, 37.7881495]",6065725,2113991,C,21Y,CCD5,07/10/24  8:00:52 AM,1720601092000,21,3,2
2124058,LOP240710000244,3093 BROADWAY,BROADWAY,243E,BATTERY ON CO-HABITA,1720598655000,"[-122.2618921, 37.8193544]",6052780,2125596,P,08X,CCD3,07/10/24  8:04:15 AM,1720598682000,8,2,1
2124059,LOP240710000246,24TH ST&CAMPBELL ST,ST&CAMPBELL ST,HAZ,HAZARDOUS SITUATION/,1720598744000,"[-122.2897253, 37.8189437]",6044739,2125599,C,07X,CCD3,07/10/24  8:05:44 AM,1720604315000,7,1,1
2124060,LOP240710000249,3703 HIGH ST,HIGH ST,MSDIAL,MISDIAL,1720598806000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,07/10/24  8:06:46 AM,1720598806000,25,4,2
2124061,LOP240710000251,3623 GRAND AV,GRAND AV,929,FIRE,1720598935000,"[-122.2456204, 37.8157865]",6057455,2124209,C,14Y,CCD2,07/10/24  8:08:55 AM,1720598936000,14,2,2
2124062,LOP240710000250,5614 SHATTUCK AV,SHATTUCK AV,SECCK,SECURITY CHECK,1720598927000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,07/10/24  8:08:47 AM,1720603168000,11,2,1
2124063,LOP240710000252,2221 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1720598943000,"[-122.2729953, 37.8120409]",6049523,2122994,C,04X,CCD3,07/10/24  8:09:03 AM,1720598943000,4,1,1
2124064,LOP240710000254,7617 OUTLOOK AV,OUTLOOK AV,R10851,RECOVERED STOLEN VEH,1720599124000,"[-122.1676352, 37.769198]",6079676,2106837,C,30Y,CCD6,07/10/24  8:12:04 AM,1720605664000,30,5,3
2124065,LOP240710000253,5345 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1720599099000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,07/10/24  8:11:39 AM,1720599100000,27,4,3
2124066,LOP240710000255,2919 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1720599478000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,07/10/24  8:17:58 AM,1720599478000,21,3,2
